individual_id,NMI
1,0.891457784806568
2,0.891457784806568
3,0.891457784806568
4,0.891457784806568
5,0.891457784806568
6,0.891457784806568
7,0.891457784806568
8,0.891457784806568
9,0.891457784806568
10,0.891457784806568
11,0.891457784806568
12,0.891457784806568
13,0.891457784806568
14,0.891457784806568
15,0.891457784806568
16,0.891457784806568
17,0.891457784806568
18,0.891457784806568
19,0.891457784806568
20,0.891457784806568
21,0.891457784806568
22,0.891457784806568
23,0.891457784806568
24,0.891457784806568
25,0.891457784806568
26,0.891457784806568
27,0.891457784806568
28,0.891457784806568
29,0.891457784806568
30,0.891457784806568
31,0.891457784806568
32,0.891457784806568
33,0.891457784806568
34,0.891457784806568
35,0.891457784806568
36,0.891457784806568
37,0.891457784806568
38,0.891457784806568
39,0.891457784806568
40,0.891457784806568
41,0.891457784806568
42,0.891457784806568
43,0.891457784806568
44,0.891457784806568
45,0.891457784806568
46,0.891457784806568
47,0.891457784806568
48,0.891457784806568
49,0.891457784806568
50,0.891457784806568
51,0.891457784806568
52,0.891457784806568
53,0.891457784806568
54,0.891457784806568
55,0.891457784806568
56,0.891457784806568
57,0.891457784806568
58,0.891457784806568
59,0.891457784806568
60,0.891457784806568
61,0.891457784806568
62,0.891457784806568
63,0.891457784806568
64,0.891457784806568
65,0.891457784806568
66,0.891457784806568
67,0.891457784806568
68,0.891457784806568
69,0.891457784806568
70,0.891457784806568
71,0.891457784806568
72,0.891457784806568
73,0.891457784806568
74,0.891457784806568
75,0.891457784806568
76,0.891457784806568
77,0.891457784806568
78,0.891457784806568
79,0.891457784806568
80,0.891457784806568
81,0.891457784806568
82,0.891457784806568
83,0.891457784806568
84,0.891457784806568
85,0.891457784806568
86,0.891457784806568
87,0.891457784806568
88,0.891457784806568
89,0.891457784806568
90,0.891457784806568
91,0.891457784806568
92,0.891457784806568
93,0.891457784806568
94,0.891457784806568
95,0.891457784806568
96,0.891457784806568
97,0.891457784806568
98,0.891457784806568
99,0.891457784806568
100,0.891457784806568
