individual_id,NMI
1,0.874329930126173
2,0.874329930126173
3,0.882015906667097
4,0.882015906667097
5,0.882015906667097
6,0.882015906667097
7,0.882015906667097
8,0.882015906667097
9,0.882015906667097
10,0.882015906667097
11,0.882015906667097
12,0.882015906667097
13,0.882015906667097
14,0.882015906667097
15,0.882015906667097
16,0.882015906667097
17,0.882015906667097
18,0.882015906667097
19,0.882015906667097
20,0.882015906667097
21,0.882015906667097
22,0.882015906667097
23,0.882015906667097
24,0.882015906667097
25,0.882015906667097
26,0.882015906667097
27,0.882015906667097
28,0.882015906667097
29,0.882015906667097
30,0.882015906667097
31,0.882015906667097
32,0.882015906667097
33,0.882015906667097
34,0.882015906667097
35,0.882015906667097
36,0.882015906667097
37,0.882015906667097
38,0.882015906667097
39,0.882015906667097
40,0.882015906667097
41,0.882015906667097
42,0.882015906667097
43,0.882015906667097
44,0.882015906667097
45,0.882015906667097
46,0.882015906667097
47,0.882015906667097
48,0.882015906667097
49,0.882015906667097
50,0.882015906667097
51,0.882015906667097
52,0.882015906667097
53,0.882015906667097
54,0.882015906667097
55,0.882015906667097
56,0.882015906667097
57,0.882015906667097
58,0.882015906667097
59,0.882015906667097
60,0.882015906667097
61,0.882015906667097
62,0.882015906667097
63,0.882015906667097
64,0.882015906667097
65,0.882015906667097
66,0.882015906667097
67,0.882015906667097
68,0.882015906667097
69,0.882015906667097
70,0.882015906667097
71,0.882015906667097
72,0.882015906667097
73,0.882015906667097
74,0.882015906667097
75,0.882015906667097
76,0.882015906667097
77,0.882015906667097
78,0.882015906667097
79,0.882015906667097
80,0.882015906667097
81,0.882015906667097
82,0.882015906667097
83,0.882015906667097
84,0.882015906667097
85,0.882015906667097
86,0.882015906667097
87,0.882015906667097
88,0.882015906667097
89,0.882015906667097
90,0.882015906667097
91,0.882015906667097
92,0.882015906667097
93,0.882015906667097
94,0.882015906667097
95,0.882015906667097
96,0.882015906667097
97,0.859251863234274
98,0.859251863234274
99,0.859251863234274
100,0.859251863234274
