individual_id,NMI
1,0.862848136656745
2,0.862848136656745
3,0.862848136656745
4,0.862848136656745
5,0.862848136656745
6,0.862848136656745
7,0.862848136656745
8,0.862848136656745
9,0.862848136656745
10,0.862848136656745
11,0.862848136656745
12,0.875187996572817
13,0.875187996572817
14,0.875187996572817
15,0.875187996572817
16,0.875187996572817
17,0.875187996572817
18,0.875187996572817
19,0.875187996572817
20,0.875187996572817
21,0.875187996572817
22,0.875187996572817
23,0.875187996572817
24,0.875187996572817
25,0.875187996572817
26,0.875187996572817
27,0.875187996572817
28,0.875187996572817
29,0.875187996572817
30,0.875187996572817
31,0.875187996572817
32,0.875187996572817
33,0.875187996572817
34,0.875187996572817
35,0.875187996572817
36,0.875187996572817
37,0.875187996572817
38,0.875187996572817
39,0.875187996572817
40,0.875187996572817
41,0.875187996572817
42,0.875187996572817
43,0.875187996572817
44,0.875187996572817
45,0.875187996572817
46,0.875187996572817
47,0.875187996572817
48,0.875187996572817
49,0.875187996572817
50,0.875187996572817
51,0.875187996572817
52,0.875187996572817
53,0.875187996572817
54,0.875187996572817
55,0.875187996572817
56,0.875187996572817
57,0.875187996572817
58,0.875187996572817
59,0.875187996572817
60,0.875187996572817
61,0.875187996572817
62,0.875187996572817
63,0.875187996572817
64,0.875187996572817
65,0.875187996572817
66,0.875187996572817
67,0.875187996572817
68,0.875187996572817
69,0.86758217824124
70,0.86758217824124
71,0.86758217824124
72,0.86758217824124
73,0.86758217824124
74,0.86758217824124
75,0.86758217824124
76,0.86758217824124
77,0.86758217824124
78,0.86758217824124
79,0.86758217824124
80,0.86758217824124
81,0.86758217824124
82,0.86758217824124
83,0.86758217824124
84,0.86758217824124
85,0.86758217824124
86,0.86758217824124
87,0.86758217824124
88,0.86758217824124
89,0.86758217824124
90,0.86758217824124
91,0.86758217824124
92,0.86758217824124
93,0.86758217824124
94,0.86758217824124
95,0.86758217824124
96,0.86758217824124
97,0.86758217824124
98,0.86758217824124
99,0.86758217824124
100,0.86758217824124
